%
% index = 2020, name = bbob_f013_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 8.396586444254470e-01
% function evaluation | indicator value | target hit
1	8.031296663857967e-01	1.000000000000000e+00
2	7.881388652013039e-01	7.943282347242810e-01
10	7.508162029623860e-01	7.943282347242810e-01
20	7.233061056108698e-01	7.943282347242810e-01
%
% index = 2021, name = bbob_f013_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 8.855716758100169e-01
% function evaluation | indicator value | target hit
1	8.941689246920836e-01	1.000000000000000e+00
10	8.756867472908854e-01	1.000000000000000e+00
20	8.756867472908854e-01	1.000000000000000e+00
%
% index = 2022, name = bbob_f013_i07_d10__bbob_f017_i08_d10
% instance = 3, reference value = 8.743916758064190e-01
% function evaluation | indicator value | target hit
1	5.903229587327909e-01	6.309573444801930e-01
10	5.899766628481868e-01	6.309573444801930e-01
20	5.899766628481868e-01	6.309573444801930e-01
%
% index = 2023, name = bbob_f013_i09_d10__bbob_f017_i10_d10
% instance = 4, reference value = 8.838141711154600e-01
% function evaluation | indicator value | target hit
1	8.720756878578731e-01	1.000000000000000e+00
3	7.794629226761443e-01	7.943282347242810e-01
10	7.065461685837336e-01	7.943282347242810e-01
20	6.711881082849861e-01	7.943282347242810e-01
%
% index = 2024, name = bbob_f013_i11_d10__bbob_f017_i12_d10
% instance = 5, reference value = 8.727117613394080e-01
% function evaluation | indicator value | target hit
1	8.738930120811219e-01	1.000000000000000e+00
3	7.731678729988913e-01	7.943282347242810e-01
10	7.505518750884912e-01	7.943282347242810e-01
20	7.505518750884912e-01	7.943282347242810e-01
%
% index = 2025, name = bbob_f013_i13_d10__bbob_f017_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	9.998836698199572e-01	1.000000000000000e+00
10	9.998836698199572e-01	1.000000000000000e+00
20	9.165699500029625e-01	1.000000000000000e+00
%
% index = 2026, name = bbob_f013_i15_d10__bbob_f017_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.043509773385316e+00	1.258925411794167e+00
10	1.018490397528528e+00	1.258925411794167e+00
20	1.018490397528528e+00	1.258925411794167e+00
%
% index = 2027, name = bbob_f013_i17_d10__bbob_f017_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.022420583501919e+00	1.258925411794167e+00
10	1.000903900157172e+00	1.258925411794167e+00
20	1.000903900157172e+00	1.258925411794167e+00
%
% index = 2028, name = bbob_f013_i19_d10__bbob_f017_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000308353043544e+00	1.258925411794167e+00
10	9.956623812501134e-01	1.000000000000000e+00
20	9.956623812501134e-01	1.000000000000000e+00
%
% index = 2029, name = bbob_f013_i21_d10__bbob_f017_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000123009009966e+00	1.258925411794167e+00
3	9.963582725986827e-01	1.000000000000000e+00
10	9.963582725986827e-01	1.000000000000000e+00
20	9.959593525229972e-01	1.000000000000000e+00
