%
% index = 2100, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.120133960579500e-01
% function evaluation | indicator value | target hit
1	9.138237886717703e-01	1.000000000000000e+00
5	7.478161456134487e-01	7.943282347242810e-01
10	7.478161456134487e-01	7.943282347242810e-01
20	7.478161456134487e-01	7.943282347242810e-01
50	7.453095628354556e-01	7.943282347242810e-01
100	7.441118421215602e-01	7.943282347242810e-01
%
% index = 2101, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 8.978913872576710e-01
% function evaluation | indicator value | target hit
1	9.120624052831177e-01	1.000000000000000e+00
10	8.985346510469957e-01	1.000000000000000e+00
20	8.985346510469957e-01	1.000000000000000e+00
50	8.717534310645602e-01	1.000000000000000e+00
92	7.487204528270113e-01	7.943282347242810e-01
100	7.487204528270113e-01	7.943282347242810e-01
%
% index = 2102, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.874187452130560e-01
% function evaluation | indicator value | target hit
1	8.902552989525263e-01	1.000000000000000e+00
4	7.674790167442689e-01	7.943282347242810e-01
10	7.674790167442689e-01	7.943282347242810e-01
20	7.674790167442689e-01	7.943282347242810e-01
50	7.036568670938602e-01	7.943282347242810e-01
100	6.599694865373663e-01	7.943282347242810e-01
%
% index = 2103, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.024128570715010e-01
% function evaluation | indicator value | target hit
1	8.841923830219770e-01	1.000000000000000e+00
10	8.353625928171704e-01	1.000000000000000e+00
20	8.353625928171704e-01	1.000000000000000e+00
33	6.976592333682523e-01	7.943282347242810e-01
50	6.507447847378613e-01	7.943282347242810e-01
100	6.336678826286728e-01	7.943282347242810e-01
%
% index = 2104, name = bbob_f015_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 8.955699521548660e-01
% function evaluation | indicator value | target hit
1	8.961959997712988e-01	1.000000000000000e+00
10	7.101204780233071e-01	7.943282347242810e-01
20	7.101204780233071e-01	7.943282347242810e-01
50	7.056838501888808e-01	7.943282347242810e-01
100	6.791958171965893e-01	7.943282347242810e-01
%
% index = 2105, name = bbob_f015_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.918628467752443e-01	7.943282347242810e-01
10	6.499139870761761e-01	7.943282347242810e-01
20	6.499139870761761e-01	7.943282347242810e-01
29	6.101731098517124e-01	6.309573444801930e-01
50	6.090534278255627e-01	6.309573444801930e-01
100	5.941013000092941e-01	6.309573444801930e-01
%
% index = 2106, name = bbob_f015_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001178655962293e+00	1.258925411794167e+00
10	1.000686342892944e+00	1.258925411794167e+00
20	1.000188671747353e+00	1.258925411794167e+00
31	9.377342161664837e-01	1.000000000000000e+00
50	9.377342161664837e-01	1.000000000000000e+00
100	9.117601292471567e-01	1.000000000000000e+00
%
% index = 2107, name = bbob_f015_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002026600541233e+00	1.258925411794167e+00
10	1.002026600541233e+00	1.258925411794167e+00
19	9.439707721471273e-01	1.000000000000000e+00
20	9.439707721471273e-01	1.000000000000000e+00
50	9.229294599357601e-01	1.000000000000000e+00
100	9.229294599357601e-01	1.000000000000000e+00
%
% index = 2108, name = bbob_f015_i19_d10__bbob_f015_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000352600693726e+00	1.258925411794167e+00
9	9.491349071112405e-01	1.000000000000000e+00
10	9.491349071112405e-01	1.000000000000000e+00
20	9.491349071112405e-01	1.000000000000000e+00
34	7.866812343433427e-01	7.943282347242810e-01
50	6.355013995804257e-01	7.943282347242810e-01
66	5.985602471831395e-01	6.309573444801930e-01
100	5.732128494840225e-01	6.309573444801930e-01
%
% index = 2109, name = bbob_f015_i21_d10__bbob_f015_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000705865999354e+00	1.258925411794167e+00
4	8.239378349504579e-01	1.000000000000000e+00
10	8.239378349504579e-01	1.000000000000000e+00
20	8.239378349504579e-01	1.000000000000000e+00
30	7.251069952844531e-01	7.943282347242810e-01
38	6.191020068770638e-01	6.309573444801930e-01
50	6.191020068770638e-01	6.309573444801930e-01
100	5.258143812744025e-01	6.309573444801930e-01
