%
% index = 2510, name = bbob_f008_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.742016602841370e-01
% function evaluation | indicator value | target hit
1	2.118663273781820e+00	2.511886431509580e+00
2	1.820569510234526e+00	1.995262314968879e+00
9	1.101479339213379e+00	1.258925411794167e+00
20	1.101479339213379e+00	1.258925411794167e+00
40	1.101479339213379e+00	1.258925411794167e+00
47	9.924454998032766e-01	1.000000000000000e+00
100	9.924454998032766e-01	1.000000000000000e+00
200	9.924454998032766e-01	1.000000000000000e+00
%
% index = 2511, name = bbob_f008_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.528251486800340e-01
% function evaluation | indicator value | target hit
1	9.542962195364880e-01	1.000000000000000e+00
20	9.528258935293767e-01	1.000000000000000e+00
40	9.528257605649466e-01	1.000000000000000e+00
100	9.528255758900835e-01	1.000000000000000e+00
200	9.528254251218684e-01	1.000000000000000e+00
%
% index = 2512, name = bbob_f008_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.765680722908510e-01
% function evaluation | indicator value | target hit
1	9.846019559037883e-01	1.000000000000000e+00
20	9.765694175573042e-01	1.000000000000000e+00
40	9.765691843468378e-01	1.000000000000000e+00
100	9.709763270822639e-01	1.000000000000000e+00
200	9.709763270822639e-01	1.000000000000000e+00
%
% index = 2513, name = bbob_f008_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.873105425899140e-01
% function evaluation | indicator value | target hit
1	9.873181254028136e-01	1.000000000000000e+00
20	8.486127442961162e-01	1.000000000000000e+00
40	8.486127442961162e-01	1.000000000000000e+00
47	7.801686960918213e-01	7.943282347242810e-01
100	6.629896455052258e-01	7.943282347242810e-01
200	6.546595565226222e-01	7.943282347242810e-01
%
% index = 2514, name = bbob_f008_i11_d20__bbob_f017_i12_d20
% instance = 5, reference value = 9.867983935869520e-01
% function evaluation | indicator value | target hit
1	9.867993922832544e-01	1.000000000000000e+00
20	8.005870536844493e-01	1.000000000000000e+00
21	7.279831180848030e-01	7.943282347242810e-01
40	7.046015697960537e-01	7.943282347242810e-01
100	6.571624315026325e-01	7.943282347242810e-01
112	6.280337126386673e-01	6.309573444801930e-01
200	5.300475800685289e-01	6.309573444801930e-01
%
% index = 2515, name = bbob_f008_i13_d20__bbob_f017_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.002284433865564e+00	1.258925411794167e+00
3	9.982225753842612e-01	1.000000000000000e+00
18	7.077911755570661e-01	7.943282347242810e-01
20	7.077911755570661e-01	7.943282347242810e-01
40	6.413547557074364e-01	7.943282347242810e-01
44	6.271152276044563e-01	6.309573444801930e-01
47	4.342268875465674e-01	5.011872336272720e-01
100	4.050408942058341e-01	5.011872336272720e-01
200	4.050408942058341e-01	5.011872336272720e-01
%
% index = 2516, name = bbob_f008_i15_d20__bbob_f017_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.056558866497196e+00	1.258925411794167e+00
20	1.023629584147922e+00	1.258925411794167e+00
40	1.017456762500787e+00	1.258925411794167e+00
100	1.000014977677315e+00	1.258925411794167e+00
200	1.000014977677315e+00	1.258925411794167e+00
%
% index = 2517, name = bbob_f008_i17_d20__bbob_f017_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.020851265209791e+00	1.258925411794167e+00
20	1.000001397911312e+00	1.258925411794167e+00
40	1.000000150716253e+00	1.258925411794167e+00
100	1.000000147494710e+00	1.258925411794167e+00
170	9.987771349509221e-01	1.000000000000000e+00
200	9.987771349509221e-01	1.000000000000000e+00
%
% index = 2518, name = bbob_f008_i19_d20__bbob_f017_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000001266216723e+00	1.258925411794167e+00
17	9.940798605391089e-01	1.000000000000000e+00
20	9.940798605391089e-01	1.000000000000000e+00
40	9.613127610299436e-01	1.000000000000000e+00
100	9.291524923375111e-01	1.000000000000000e+00
200	8.950077731958319e-01	1.000000000000000e+00
%
% index = 2519, name = bbob_f008_i21_d20__bbob_f017_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.085138887510322e+00	1.258925411794167e+00
20	1.043255199158835e+00	1.258925411794167e+00
40	1.029403658341890e+00	1.258925411794167e+00
100	1.000004391261772e+00	1.258925411794167e+00
200	1.000004391261772e+00	1.258925411794167e+00
