%
% index = 400, name = bbob_f014_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 8.220325995391780e-01
% function evaluation | indicator value | target hit
1	9.044164177824301e-01	1.000000000000000e+00
2	6.391982085915383e-01	7.943282347242810e-01
4	6.391982085915383e-01	7.943282347242810e-01
5	5.036492133254494e-01	6.309573444801930e-01
10	5.036492133254494e-01	6.309573444801930e-01
12	3.391035657591442e-01	3.981071705534970e-01
20	3.391035657591442e-01	3.981071705534970e-01
%
% index = 401, name = bbob_f014_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.147317059604830e-01
% function evaluation | indicator value | target hit
1	3.089522429526315e-01	3.162277660168380e-01
2	2.375964152185416e-01	2.511886431509580e-01
3	1.922632730333509e-01	1.995262314968880e-01
4	1.922632730333509e-01	1.995262314968880e-01
10	1.795858416915795e-01	1.995262314968880e-01
19	1.024360324824652e-01	1.258925411794170e-01
20	1.024360324824652e-01	1.258925411794170e-01
%
% index = 402, name = bbob_f014_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.535873615219240e-01
% function evaluation | indicator value | target hit
1	8.542414341664385e-01	1.000000000000000e+00
2	4.804500943769864e-01	5.011872336272720e-01
3	2.595946536919628e-01	3.162277660168380e-01
4	2.595946536919628e-01	3.162277660168380e-01
5	1.478533960337058e-01	1.584893192461110e-01
10	1.478533960337058e-01	1.584893192461110e-01
20	1.265301744135798e-01	1.584893192461110e-01
%
% index = 403, name = bbob_f014_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 5.123729840668310e-01
% function evaluation | indicator value | target hit
1	2.449964631397393e+00	2.511886431509580e+00
2	6.486642463811659e-01	7.943282347242810e-01
4	6.486642463811659e-01	7.943282347242810e-01
8	4.024597187893053e-01	5.011872336272720e-01
10	4.024597187893053e-01	5.011872336272720e-01
14	3.287922923043802e-01	3.981071705534970e-01
20	3.198406526989001e-01	3.981071705534970e-01
%
% index = 404, name = bbob_f014_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 8.215578768634140e-01
% function evaluation | indicator value | target hit
1	1.255111591465141e+00	1.258925411794167e+00
2	9.112370428049866e-01	1.000000000000000e+00
4	8.285724837109147e-01	1.000000000000000e+00
6	5.282961241588081e-01	6.309573444801930e-01
10	5.282961241588081e-01	6.309573444801930e-01
20	5.166356556858307e-01	6.309573444801930e-01
%
% index = 405, name = bbob_f014_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.017755447165469e+00	6.309573444801932e+00
2	2.575551048496656e+00	3.162277660168379e+00
4	1.132907292340049e+00	1.258925411794167e+00
10	1.132907292340049e+00	1.258925411794167e+00
20	1.132907292340049e+00	1.258925411794167e+00
%
% index = 406, name = bbob_f014_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.653433135286650e-01	5.011872336272720e-01
2	3.003943544052486e-01	3.162277660168380e-01
4	2.293676360642448e-01	2.511886431509580e-01
10	2.201127013098499e-01	2.511886431509580e-01
20	2.128292997436724e-01	2.511886431509580e-01
%
% index = 407, name = bbob_f014_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.003673221741289e+00	1.258925411794167e+00
2	6.820121798699466e-01	7.943282347242810e-01
4	2.785154135307036e-01	3.162277660168380e-01
6	1.921020151537441e-01	1.995262314968880e-01
7	1.350391953432986e-01	1.584893192461110e-01
10	1.269826070632943e-01	1.584893192461110e-01
12	1.145610437892818e-01	1.258925411794170e-01
20	1.135983902598151e-01	1.258925411794170e-01
%
% index = 408, name = bbob_f014_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	8.918288072541112e-01	1.000000000000000e+00
2	5.478412565377956e-01	6.309573444801930e-01
3	4.625547551474170e-01	5.011872336272720e-01
4	4.625547551474170e-01	5.011872336272720e-01
5	3.598425859156539e-01	3.981071705534970e-01
10	3.513486403532081e-01	3.981071705534970e-01
20	3.275351741002911e-01	3.981071705534970e-01
%
% index = 409, name = bbob_f014_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.098531707957266e+00	1.258925411794167e+00
2	1.098531707957266e+00	1.258925411794167e+00
3	8.825095841768001e-01	1.000000000000000e+00
4	8.825095841768001e-01	1.000000000000000e+00
10	8.112038494930247e-01	1.000000000000000e+00
20	8.061217392608993e-01	1.000000000000000e+00
