%
% index = 2310, name = bbob_f002_i02_d20__bbob_f006_i04_d20
% instance = 1, reference value = 9.993533675171520e-01
% function evaluation | indicator value | target hit
1	9.990056971080703e-01	1.000000000000000e+00
20	9.541160472615761e-01	1.000000000000000e+00
40	9.469581178331353e-01	1.000000000000000e+00
%
% index = 2311, name = bbob_f002_i03_d20__bbob_f006_i05_d20
% instance = 2, reference value = 9.995636714126770e-01
% function evaluation | indicator value | target hit
1	9.995668262599050e-01	1.000000000000000e+00
20	9.937547379831745e-01	1.000000000000000e+00
28	7.562771832897595e-01	7.943282347242810e-01
40	7.487140550998947e-01	7.943282347242810e-01
%
% index = 2312, name = bbob_f002_i07_d20__bbob_f006_i08_d20
% instance = 3, reference value = 9.997645987856750e-01
% function evaluation | indicator value | target hit
1	9.997678911268886e-01	1.000000000000000e+00
20	9.997647245508874e-01	1.000000000000000e+00
40	8.186094921095077e-01	1.000000000000000e+00
%
% index = 2313, name = bbob_f002_i09_d20__bbob_f006_i10_d20
% instance = 4, reference value = 9.998934803504200e-01
% function evaluation | indicator value | target hit
1	9.998944599874925e-01	1.000000000000000e+00
20	9.998935049437034e-01	1.000000000000000e+00
40	9.998935011332332e-01	1.000000000000000e+00
%
% index = 2314, name = bbob_f002_i11_d20__bbob_f006_i12_d20
% instance = 5, reference value = 9.990924222971500e-01
% function evaluation | indicator value | target hit
1	9.817612726660778e-01	1.000000000000000e+00
15	7.104024031057827e-01	7.943282347242810e-01
20	7.104024031057827e-01	7.943282347242810e-01
40	6.478088015036613e-01	7.943282347242810e-01
%
% index = 2315, name = bbob_f002_i13_d20__bbob_f006_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000070034223e+00	1.258925411794167e+00
5	8.135672538255119e-01	1.000000000000000e+00
20	8.135672538255119e-01	1.000000000000000e+00
40	8.135672538255119e-01	1.000000000000000e+00
%
% index = 2316, name = bbob_f002_i15_d20__bbob_f006_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000009738585219e+00	1.258925411794167e+00
20	1.000000238778304e+00	1.258925411794167e+00
40	1.000000238778304e+00	1.258925411794167e+00
%
% index = 2317, name = bbob_f002_i17_d20__bbob_f006_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000003127030618e+00	1.258925411794167e+00
20	1.000000020787427e+00	1.258925411794167e+00
23	8.490709086808115e-01	1.000000000000000e+00
29	7.722542150999752e-01	7.943282347242810e-01
40	7.722542150999752e-01	7.943282347242810e-01
%
% index = 2318, name = bbob_f002_i19_d20__bbob_f006_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000628911986e+00	1.258925411794167e+00
20	1.000000043964341e+00	1.258925411794167e+00
32	9.861524552915067e-01	1.000000000000000e+00
40	9.861524552915067e-01	1.000000000000000e+00
%
% index = 2319, name = bbob_f002_i21_d20__bbob_f006_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000008614438920e+00	1.258925411794167e+00
6	9.584328631377060e-01	1.000000000000000e+00
20	9.584328631377060e-01	1.000000000000000e+00
40	9.584328631377060e-01	1.000000000000000e+00
