%
% index = 670, name = bbob_f002_i02_d03__bbob_f008_i04_d03
% instance = 1, reference value = 9.994957702224360e-01
% function evaluation | indicator value | target hit
1	9.995357848233370e-01	1.000000000000000e+00
3	9.994961292428989e-01	1.000000000000000e+00
4	1.892573152649792e-01	1.995262314968880e-01
5	1.492200804103995e-01	1.584893192461110e-01
6	1.492200804103995e-01	1.584893192461110e-01
%
% index = 671, name = bbob_f002_i03_d03__bbob_f008_i05_d03
% instance = 2, reference value = 9.987000446548410e-01
% function evaluation | indicator value | target hit
1	3.860678108387703e-01	3.981071705534970e-01
3	3.264699412468804e-01	3.981071705534970e-01
4	1.393479866402207e-01	1.584893192461110e-01
6	1.393479866402207e-01	1.584893192461110e-01
%
% index = 672, name = bbob_f002_i07_d03__bbob_f008_i08_d03
% instance = 3, reference value = 9.621457451969260e-01
% function evaluation | indicator value | target hit
1	9.621507022854735e-01	1.000000000000000e+00
3	9.621488214368807e-01	1.000000000000000e+00
6	9.621460706576133e-01	1.000000000000000e+00
%
% index = 673, name = bbob_f002_i09_d03__bbob_f008_i10_d03
% instance = 4, reference value = 9.999782986314451e-01
% function evaluation | indicator value | target hit
1	1.000550975050903e+00	1.258925411794167e+00
3	1.000303448481075e+00	1.258925411794167e+00
6	1.000180106351695e+00	1.258925411794167e+00
%
% index = 674, name = bbob_f002_i11_d03__bbob_f008_i12_d03
% instance = 5, reference value = 9.999207158129600e-01
% function evaluation | indicator value | target hit
1	9.999420883291401e-01	1.000000000000000e+00
3	9.999225402512198e-01	1.000000000000000e+00
6	9.999225402512198e-01	1.000000000000000e+00
%
% index = 675, name = bbob_f002_i13_d03__bbob_f008_i14_d03
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000029385434729e+00	1.258925411794167e+00
3	1.000013523675125e+00	1.258925411794167e+00
6	1.000006692257108e+00	1.258925411794167e+00
%
% index = 676, name = bbob_f002_i15_d03__bbob_f008_i16_d03
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000390571243039e+00	1.258925411794167e+00
3	1.000243404196500e+00	1.258925411794167e+00
6	1.000175627447807e+00	1.258925411794167e+00
%
% index = 677, name = bbob_f002_i17_d03__bbob_f008_i18_d03
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000009224528014e+00	1.258925411794167e+00
3	1.000009224528014e+00	1.258925411794167e+00
6	1.000009224528014e+00	1.258925411794167e+00
%
% index = 678, name = bbob_f002_i19_d03__bbob_f008_i21_d03
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	3.913682421165277e-01	3.981071705534970e-01
3	9.709979291303339e-02	1.000000000000000e-01
6	9.709979291303339e-02	1.000000000000000e-01
%
% index = 679, name = bbob_f002_i21_d03__bbob_f008_i22_d03
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000201829718638e+00	1.258925411794167e+00
3	1.000058620344006e+00	1.258925411794167e+00
6	1.000010041120728e+00	1.258925411794167e+00
