%
% index = 1770, name = bbob_f002_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.992763916655010e-01
% function evaluation | indicator value | target hit
1	9.992764555673443e-01	1.000000000000000e+00
10	8.026060780031032e-01	1.000000000000000e+00
20	8.026060780031032e-01	1.000000000000000e+00
%
% index = 1771, name = bbob_f002_i03_d10__bbob_f008_i05_d10
% instance = 2, reference value = 9.992048379510720e-01
% function evaluation | indicator value | target hit
1	9.199212011672012e-01	1.000000000000000e+00
10	8.341815530382568e-01	1.000000000000000e+00
12	5.985932327681587e-01	6.309573444801930e-01
20	5.928123834761998e-01	6.309573444801930e-01
%
% index = 1772, name = bbob_f002_i07_d10__bbob_f008_i08_d10
% instance = 3, reference value = 9.992187831768090e-01
% function evaluation | indicator value | target hit
1	9.992282045504474e-01	1.000000000000000e+00
10	9.992282045504474e-01	1.000000000000000e+00
20	9.992282045504474e-01	1.000000000000000e+00
%
% index = 1773, name = bbob_f002_i09_d10__bbob_f008_i10_d10
% instance = 4, reference value = 9.915552495953980e-01
% function evaluation | indicator value | target hit
1	8.394666089868921e-01	1.000000000000000e+00
3	5.367480875837571e-01	6.309573444801930e-01
10	4.506641304204687e-01	5.011872336272720e-01
18	3.527383176258032e-01	3.981071705534970e-01
19	2.978344146761476e-01	3.162277660168380e-01
20	2.978344146761476e-01	3.162277660168380e-01
%
% index = 1774, name = bbob_f002_i11_d10__bbob_f008_i12_d10
% instance = 5, reference value = 9.941874693342940e-01
% function evaluation | indicator value | target hit
1	9.058249590711746e-01	1.000000000000000e+00
2	3.513539168677561e-01	3.981071705534970e-01
10	2.952090793276937e-01	3.162277660168380e-01
20	2.706513917837066e-01	3.162277660168380e-01
%
% index = 1775, name = bbob_f002_i13_d10__bbob_f008_i14_d10
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000009196842986e+00	1.258925411794167e+00
2	4.873204945840514e-01	5.011872336272720e-01
10	4.873204945840514e-01	5.011872336272720e-01
20	4.873204945840514e-01	5.011872336272720e-01
%
% index = 1776, name = bbob_f002_i15_d10__bbob_f008_i16_d10
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000009270820782e+00	1.258925411794167e+00
5	9.565827852743509e-01	1.000000000000000e+00
10	9.565827852743509e-01	1.000000000000000e+00
20	9.565827852743509e-01	1.000000000000000e+00
%
% index = 1777, name = bbob_f002_i17_d10__bbob_f008_i18_d10
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000003431613e+00	1.258925411794167e+00
2	6.830467883727198e-01	7.943282347242810e-01
10	4.584825367988219e-01	5.011872336272720e-01
18	3.721015136767860e-01	3.981071705534970e-01
20	3.721015136767860e-01	3.981071705534970e-01
%
% index = 1778, name = bbob_f002_i19_d10__bbob_f008_i21_d10
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000095944949e+00	1.258925411794167e+00
10	1.000000001187361e+00	1.258925411794167e+00
12	5.638091526435443e-01	6.309573444801930e-01
20	5.638091526435443e-01	6.309573444801930e-01
%
% index = 1779, name = bbob_f002_i21_d10__bbob_f008_i22_d10
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000000542001975e+00	1.258925411794167e+00
5	3.614330865597658e-01	3.981071705534970e-01
10	3.614330865597658e-01	3.981071705534970e-01
20	3.614330865597658e-01	3.981071705534970e-01
