%
% index = 190, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957179880900930e-01
% function evaluation | indicator value | target hit
1	9.957220892604994e-01	1.000000000000000e+00
2	6.751945685343252e-02	7.943282347242800e-02
4	6.677228435350768e-02	7.943282347242800e-02
%
% index = 191, name = bbob_f006_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 9.109599020666310e-01
% function evaluation | indicator value | target hit
1	1.510823295386712e+03	1.000000000000000e+01
2	2.483415606386240e+02	1.000000000000000e+01
4	2.483415606386240e+02	1.000000000000000e+01
%
% index = 192, name = bbob_f006_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 9.857776624476010e-01
% function evaluation | indicator value | target hit
1	1.006877872326382e+00	1.258925411794167e+00
2	9.905554534626996e-01	1.000000000000000e+00
4	3.493235680471580e-01	3.981071705534970e-01
%
% index = 193, name = bbob_f006_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 8.901798102675970e-01
% function evaluation | indicator value | target hit
1	9.438215805935063e-01	1.000000000000000e+00
2	9.438215805935063e-01	1.000000000000000e+00
4	9.438215805935063e-01	1.000000000000000e+00
%
% index = 194, name = bbob_f006_i11_d02__bbob_f006_i12_d02
% instance = 5, reference value = 9.805491818136760e-01
% function evaluation | indicator value | target hit
1	1.686062168024880e+00	1.995262314968879e+00
2	1.686062168024880e+00	1.995262314968879e+00
3	1.543432488580934e+00	1.584893192461113e+00
4	5.070079951708228e-01	6.309573444801930e-01
%
% index = 195, name = bbob_f006_i13_d02__bbob_f006_i14_d02
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	4.108291915872139e-01	5.011872336272720e-01
2	4.108291915872139e-01	5.011872336272720e-01
4	4.081810567231237e-01	5.011872336272720e-01
%
% index = 196, name = bbob_f006_i15_d02__bbob_f006_i16_d02
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000001406873049e+00	1.258925411794167e+00
2	5.607240377837313e-01	6.309573444801930e-01
4	5.607240377837313e-01	6.309573444801930e-01
%
% index = 197, name = bbob_f006_i17_d02__bbob_f006_i18_d02
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000437689523047e+00	1.258925411794167e+00
2	1.000123268304486e+00	1.258925411794167e+00
4	1.000061096901593e+00	1.258925411794167e+00
%
% index = 198, name = bbob_f006_i19_d02__bbob_f006_i21_d02
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000050088080605e+00	1.258925411794167e+00
2	1.000048367844672e+00	1.258925411794167e+00
4	1.000004969543475e+00	1.258925411794167e+00
%
% index = 199, name = bbob_f006_i21_d02__bbob_f006_i22_d02
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000967024746818e+00	1.258925411794167e+00
2	1.000967024746818e+00	1.258925411794167e+00
4	1.000327636010774e+00	1.258925411794167e+00
