%
% index = 2550, name = bbob_f013_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 8.045033905566410e-01
% function evaluation | indicator value | target hit
1	7.263800925562104e-01	7.943282347242810e-01
20	7.263800925562104e-01	7.943282347242810e-01
40	7.088188753160088e-01	7.943282347242810e-01
%
% index = 2551, name = bbob_f013_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 8.530029625197360e-01
% function evaluation | indicator value | target hit
1	8.531891846477259e-01	1.000000000000000e+00
18	7.805960931678945e-01	7.943282347242810e-01
20	7.666885678479491e-01	7.943282347242810e-01
40	7.220137309182199e-01	7.943282347242810e-01
%
% index = 2552, name = bbob_f013_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 7.872459809418960e-01
% function evaluation | indicator value | target hit
1	7.899079681367441e-01	7.943282347242810e-01
20	7.878188289359637e-01	7.943282347242810e-01
40	7.874794089811018e-01	7.943282347242810e-01
%
% index = 2553, name = bbob_f013_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 7.651445599195770e-01
% function evaluation | indicator value | target hit
1	7.655887908132886e-01	7.943282347242810e-01
20	7.651955692259174e-01	7.943282347242810e-01
40	7.651871635318844e-01	7.943282347242810e-01
%
% index = 2554, name = bbob_f013_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 8.657546353939620e-01
% function evaluation | indicator value | target hit
1	8.659619914194742e-01	1.000000000000000e+00
5	7.134037044696866e-01	7.943282347242810e-01
20	6.998753173878918e-01	7.943282347242810e-01
40	6.963024005070115e-01	7.943282347242810e-01
%
% index = 2555, name = bbob_f013_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000342690319807e+00	1.258925411794167e+00
20	1.000342690319807e+00	1.258925411794167e+00
40	1.000261219502167e+00	1.258925411794167e+00
%
% index = 2556, name = bbob_f013_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.001089971656689e+00	1.258925411794167e+00
8	9.112867960839223e-01	1.000000000000000e+00
20	8.898866721228573e-01	1.000000000000000e+00
40	8.898866721228573e-01	1.000000000000000e+00
%
% index = 2557, name = bbob_f013_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.004669114741905e+00	1.258925411794167e+00
20	1.000456311547753e+00	1.258925411794167e+00
40	1.000092662817200e+00	1.258925411794167e+00
%
% index = 2558, name = bbob_f013_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000841268935461e+00	1.258925411794167e+00
8	9.329739422628740e-01	1.000000000000000e+00
20	9.329739422628740e-01	1.000000000000000e+00
40	9.329739422628740e-01	1.000000000000000e+00
%
% index = 2559, name = bbob_f013_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.000048582536747e+00	1.258925411794167e+00
2	9.644099710206854e-01	1.000000000000000e+00
20	9.534354415230923e-01	1.000000000000000e+00
40	9.232084981995518e-01	1.000000000000000e+00
